Date,Price
2017-02-24,31.634706497192383
2017-02-27,31.69719886779785
2017-02-28,31.711088180541992
2017-03-01,32.3592414855957
2017-03-02,32.167118072509766
2017-03-03,32.35693359375
2017-03-06,32.25508499145508
2017-03-07,32.29676055908203
2017-03-08,32.1763801574707
2017-03-09,32.102298736572266
2017-03-10,32.20878601074219
2017-03-13,32.22267150878906
2017-03-14,32.174076080322266
2017-03-15,32.514347076416016
2017-03-16,32.56758117675781
2017-03-17,32.405555725097656
2017-03-20,32.74583053588867
2017-03-21,32.37081527709961
2017-03-22,32.73656463623047
2017-03-23,32.62081527709961
2017-03-24,32.55600357055664
2017-03-27,32.6115837097168
2017-03-28,33.287498474121094
2017-03-29,33.361572265625
2017-03-30,33.31758499145508
2017-03-31,33.255096435546875
2017-04-03,33.26435852050781
2017-04-04,33.51203918457031
2017-04-05,33.33842086791992
2017-04-06,33.255096435546875
2017-04-07,33.1810302734375
2017-04-10,33.14166259765625
2017-04-11,32.78518295288086
2017-04-12,32.82453155517578
2017-04-13,32.65092086791992
2017-04-14,32.65092086791992
2017-04-17,32.83147430419922
2017-04-18,32.68563461303711
2017-04-19,32.56527328491211
2017-04-20,32.97268295288086
2017-04-21,32.93333053588867
2017-04-24,33.250465393066406
2017-04-25,33.45648956298828
2017-04-26,33.25973129272461
2017-04-27,33.28520202636719
2017-04-28,33.25277328491211
2017-05-01,33.9310302734375
2017-05-02,34.146305084228516
2017-05-03,34.04213333129883
2017-05-04,33.91945266723633
2017-05-05,34.481971740722656
2017-05-08,35.41947555541992
2017-05-09,35.64634323120117
2017-05-10,35.47734451293945
2017-05-11,35.78416442871094
2017-05-12,36.28392028808594
2017-05-15,36.19093322753906
2017-05-16,36.13747787475586
2017-05-17,34.92414093017578
2017-05-18,35.4564208984375
2017-05-19,35.577293395996094
2017-05-22,35.79347229003906
2017-05-23,35.74930953979492
2017-05-24,35.64237976074219
2017-05-25,35.76557159423828
2017-05-26,35.70513916015625
2017-05-29,35.70513916015625
2017-05-30,35.71908187866211
2017-05-31,35.507568359375
2017-06-01,35.605186462402344
2017-06-02,36.13283157348633
2017-06-05,35.779510498046875
2017-06-06,35.90038299560547
2017-06-07,36.114234924316406
2017-06-08,36.025917053222656
2017-06-09,34.628936767578125
2017-06-12,33.801456451416016
2017-06-13,34.07341003417969
2017-06-14,33.74100112915039
2017-06-15,33.538795471191406
2017-06-16,33.06925964355469
2017-06-19,34.01530075073242
2017-06-20,33.706146240234375
2017-06-21,33.90604782104492
2017-06-22,33.850257873535156
2017-06-23,34.0013542175293
2017-06-26,33.894432067871094
2017-06-27,33.40863037109375
2017-06-28,33.89676284790039
2017-06-29,33.397003173828125
2017-06-30,33.47602844238281
2017-07-03,33.35517120361328
2017-07-04,33.35517120361328
2017-07-05,33.4922981262207
2017-07-06,33.17619705200195
2017-07-07,33.51322555541992
2017-07-10,33.717769622802734
2017-07-11,33.82703399658203
2017-07-12,33.87582778930664
2017-07-13,34.347679138183594
2017-07-14,34.642879486083984
2017-07-17,34.76374816894531
2017-07-18,34.884620666503906
2017-07-19,35.103111267089844
2017-07-20,34.94504928588867
2017-07-21,34.92879104614258
2017-07-24,35.35183334350586
2017-07-25,35.50291442871094
2017-07-26,35.67026901245117
2017-07-27,34.99618911743164
2017-07-28,34.749813079833984
2017-07-31,34.570831298828125
2017-08-01,34.87765884399414
2017-08-02,36.52565002441406
2017-08-03,36.16072463989258
2017-08-04,36.35133361816406
2017-08-07,36.9138298034668
2017-08-08,37.20903015136719
2017-08-09,37.43682861328125
2017-08-10,36.2443733215332
2017-08-11,36.74843215942383
2017-08-14,37.30147171020508
2017-08-15,37.7098388671875
2017-08-16,37.55815887451172
2017-08-17,36.837100982666016
2017-08-18,36.75309753417969
2017-08-21,36.68541717529297
2017-08-22,37.28513717651367
2017-08-23,37.33180618286133
2017-08-24,37.166141510009766
2017-08-25,37.30380630493164
2017-08-28,37.679508209228516
2017-08-29,38.015533447265625
2017-08-30,38.118221282958984
2017-08-31,38.26988983154297
2017-09-01,38.281551361083984
2017-09-04,38.281551361083984
2017-09-05,37.82184600830078
2017-09-06,37.78218078613281
2017-09-07,37.6304931640625
2017-09-08,37.01677703857422
2017-09-11,37.68651580810547
2017-09-12,37.537166595458984
2017-09-13,37.25481033325195
2017-09-14,36.93510818481445
2017-09-15,37.30847930908203
2017-09-18,37.026123046875
2017-09-19,37.040122985839844
2017-09-20,36.41939926147461
2017-09-21,35.79402542114258
2017-09-22,35.44397735595703
2017-09-25,35.13129806518555
2017-09-26,35.73567581176758
2017-09-27,35.990020751953125
2017-09-28,35.768341064453125
2017-09-29,35.96436309814453
2017-10-02,35.89201736450195
2017-10-03,36.04835510253906
2017-10-04,35.815006256103516
2017-10-05,36.26073455810547
2017-10-06,36.239723205566406
2017-10-09,36.36573028564453
2017-10-10,36.37972640991211
2017-10-11,36.53141403198242
2017-10-12,36.40306091308594
2017-10-13,36.63407516479492
2017-10-16,37.30847930908203
2017-10-17,37.44614791870117
2017-10-18,37.28047561645508
2017-10-19,36.398406982421875
2017-10-20,36.46139907836914
2017-10-23,36.44274139404297
2017-10-24,36.659759521484375
2017-10-25,36.49873733520508
2017-10-26,36.732093811035156
2017-10-27,38.048194885253906
2017-10-30,38.90461730957031
2017-10-31,39.44597625732422
2017-11-01,38.94426345825195
2017-11-02,39.22898483276367
2017-11-03,40.253387451171875
2017-11-06,40.66176223754883
2017-11-07,40.792442321777344
2017-11-08,41.126129150390625
2017-11-09,41.042110443115234
2017-11-10,40.906288146972656
2017-11-13,40.74236297607422
2017-11-14,40.126434326171875
2017-11-15,39.597171783447266
2017-11-16,40.07022476196289
2017-11-17,39.847747802734375
2017-11-20,39.80793380737305
2017-11-21,40.547969818115234
2017-11-22,40.974205017089844
2017-11-23,40.974205017089844
2017-11-24,40.9765510559082
2017-11-27,40.77046203613281
2017-11-28,40.531585693359375
2017-11-29,39.690834045410156
2017-11-30,40.24587631225586
2017-12-01,40.05851745605469
2017-12-04,39.765785217285156
2017-12-05,39.72830581665039
2017-12-06,39.58076858520508
2017-12-07,39.65336227416992
2017-12-08,39.66507339477539
2017-12-11,40.43791198730469
2017-12-12,40.210731506347656
2017-12-13,40.344234466552734
2017-12-14,40.332515716552734
2017-12-15,40.74236297607422
2017-12-18,41.316123962402344
2017-12-19,40.87584686279297
2017-12-20,40.831356048583984
2017-12-21,40.98591613769531
2017-12-22,40.98591613769531
2017-12-25,40.98591613769531
2017-12-26,39.94610595703125
2017-12-27,39.953121185302734
2017-12-28,40.0655403137207
2017-12-29,39.632293701171875
2018-01-01,39.632293701171875
2018-01-02,40.341888427734375
2018-01-03,40.33485412597656
2018-01-04,40.52220916748047
2018-01-05,40.983577728271484
2018-01-08,40.831356048583984
2018-01-09,40.826656341552734
2018-01-10,40.817298889160156
2018-01-11,41.049163818359375
2018-01-12,41.4730339050293
2018-01-15,41.4730339050293
2018-01-16,41.26226043701172
2018-01-17,41.943763732910156
2018-01-18,41.981231689453125
2018-01-19,41.793880462646484
2018-01-22,41.45195770263672
2018-01-23,41.46133041381836
2018-01-24,40.800907135009766
2018-01-25,40.07258224487305
2018-01-26,40.1662483215332
2018-01-29,39.334861755371094
2018-01-30,39.10300827026367
2018-01-31,39.21074295043945
2018-02-01,39.29271697998047
2018-02-02,37.58778762817383
2018-02-05,36.648681640625
2018-02-06,38.180301666259766
2018-02-07,37.36296081542969
2018-02-08,36.33486557006836
2018-02-09,36.779293060302734
2018-02-12,38.26071548461914
2018-02-13,38.644020080566406
2018-02-14,39.35649490356445
2018-02-15,40.67802810668945
2018-02-16,40.54633331298828
2018-02-19,40.54633331298828
2018-02-20,40.409950256347656
2018-02-21,40.226531982421875
2018-02-22,40.56279754638672
2018-02-23,41.26824951171875
2018-02-26,42.084205627441406
2018-02-27,41.947811126708984
2018-02-28,41.88432693481445
2018-03-01,41.15068054199219
2018-03-02,41.4351921081543
2018-03-05,41.57863235473633
2018-03-06,41.54336929321289
2018-03-07,41.157711029052734
2018-03-08,41.606868743896484
2018-03-09,42.32170867919922
2018-03-12,42.73085021972656
2018-03-13,42.3193473815918
2018-03-14,41.95957565307617
2018-03-15,42.008949279785156
2018-03-16,41.86079788208008
2018-03-19,41.221221923828125
2018-03-20,41.20710754394531
2018-03-21,40.2735710144043
2018-03-22,39.70451354980469
2018-03-23,38.78509521484375
2018-03-26,40.62629699707031
2018-03-27,39.58458709716797
2018-03-28,39.14722442626953
2018-03-29,39.45291519165039
2018-03-30,39.45291519165039
2018-04-02,39.194244384765625
2018-04-03,39.59634780883789
2018-04-04,40.35352325439453
2018-04-05,40.63334655761719
2018-04-06,39.59400939941406
2018-04-09,39.98670196533203
2018-04-10,40.739158630371094
2018-04-11,40.5486946105957
2018-04-12,40.94844055175781
2018-04-13,41.087181091308594
2018-04-16,41.3434944152832
2018-04-17,41.91254425048828
2018-04-18,41.81848907470703
2018-04-19,40.63334655761719
2018-04-20,38.96852111816406
2018-04-23,38.85563659667969
2018-04-24,38.314788818359375
2018-04-25,38.48176193237305
2018-04-26,38.615787506103516
2018-04-27,38.169010162353516
2018-04-30,38.86033630371094
2018-05-01,39.763301849365234
2018-05-02,41.51985549926758
2018-05-03,41.5950927734375
2018-05-04,43.22701644897461
2018-05-07,43.539756774902344
2018-05-08,43.749046325683594
2018-05-09,44.05708694458008
2018-05-10,44.68727493286133
2018-05-11,44.517311096191406
2018-05-14,44.41344451904297
2018-05-15,44.00981140136719
2018-05-16,44.420536041259766
2018-05-17,44.13964080810547
2018-05-18,43.97911071777344
2018-05-21,44.29070281982422
2018-05-22,44.17976760864258
2018-05-23,44.46303176879883
2018-05-24,44.41344451904297
2018-05-25,44.51495361328125
2018-05-28,44.51495361328125
2018-05-29,44.35444259643555
2018-05-30,44.26001739501953
2018-05-31,44.11130142211914
2018-06-01,44.906795501708984
2018-06-04,45.28211975097656
2018-06-05,45.6314811706543
2018-06-06,45.78964614868164
2018-06-07,45.66689682006836
2018-06-08,45.25144958496094
2018-06-11,45.1405029296875
2018-06-12,45.38834762573242
2018-06-13,45.01538848876953
2018-06-14,45.038997650146484
2018-06-15,44.576324462890625
2018-06-18,44.552734375
2018-06-19,43.832767486572266
2018-06-20,44.02396774291992
2018-06-21,43.77846908569336
2018-06-22,43.6510009765625
2018-06-25,43.00185012817383
2018-06-26,43.53533172607422
2018-06-27,43.47159957885742
2018-06-28,43.78791046142578
2018-06-29,43.69585418701172
2018-07-02,44.184486389160156
2018-07-03,43.41494369506836
2018-07-04,43.41494369506836
2018-07-05,43.764312744140625
2018-07-06,44.370967864990234
2018-07-09,44.987056732177734
2018-07-10,44.932769775390625
2018-07-11,44.3497200012207
2018-07-12,45.09329605102539
2018-07-13,45.16410827636719
2018-07-16,45.06496810913086
2018-07-17,45.19243240356445
2018-07-18,44.94457244873047
2018-07-19,45.2939453125
2018-07-20,45.190067291259766
2018-07-23,45.23020553588867
2018-07-24,45.55831527709961
2018-07-25,45.9879264831543
2018-07-26,45.84394073486328
2018-07-27,45.081485748291016
2018-07-30,44.82890319824219
2018-07-31,44.91861343383789
2018-08-01,47.56475830078125
2018-08-02,48.95512008666992
2018-08-03,49.09675598144531
2018-08-06,49.3516960144043
2018-08-07,48.889034271240234
2018-08-08,48.92207336425781
2018-08-09,49.306827545166016
2018-08-10,49.159976959228516
2018-08-13,49.47738265991211
2018-08-14,49.68584442138672
2018-08-15,49.80192565917969
2018-08-16,50.531517028808594
2018-08-17,51.5406379699707
2018-08-20,51.0384407043457
2018-08-21,50.9389533996582
2018-08-22,50.94133377075195
2018-08-23,51.045536041259766
2018-08-24,51.20425033569336
2018-08-27,51.62590789794922
2018-08-28,52.04281997680664
2018-08-29,52.819793701171875
2018-08-30,53.305397033691406
2018-08-31,53.92129898071289
2018-09-03,53.92129898071289
2018-09-04,54.09421157836914
2018-09-05,53.74125671386719
2018-09-06,52.84822082519531
2018-09-07,52.42183303833008
2018-09-10,51.718292236328125
2018-09-11,53.025875091552734
2018-09-12,52.367347717285156
2018-09-13,53.632293701171875
2018-09-14,53.02350616455078
2018-09-17,51.611698150634766
2018-09-18,51.696983337402344
2018-09-19,51.72775650024414
2018-09-20,52.12099075317383
2018-09-21,51.5595817565918
2018-09-24,52.3010139465332
2018-09-25,52.632652282714844
2018-09-26,52.21337127685547
2018-09-27,53.28643798828125
2018-09-28,53.47358703613281
2018-10-01,53.83365249633789
2018-10-02,54.31214904785156
2018-10-03,54.97304153442383
2018-10-04,54.00657272338867
2018-10-05,53.130096435546875
2018-10-08,53.00693130493164
2018-10-09,53.74125671386719
2018-10-10,51.25164031982422
2018-10-11,50.799190521240234
2018-10-12,52.61370849609375
2018-10-15,51.4885139465332
2018-10-16,52.6231803894043
2018-10-17,52.395774841308594
2018-10-18,51.171104431152344
2018-10-19,51.950443267822266
2018-10-22,52.267860412597656
2018-10-23,52.760562896728516
2018-10-24,50.9507942199707
2018-10-25,52.06650924682617
2018-10-26,51.237430572509766
2018-10-29,50.275691986083984
2018-10-30,50.526790618896484
2018-10-31,51.84383773803711
2018-11-01,52.6397590637207
2018-11-02,49.14812469482422
2018-11-05,47.75290298461914
2018-11-06,48.26930236816406
2018-11-07,49.73322677612305
2018-11-08,49.55970764160156
2018-11-09,48.60410690307617
2018-11-12,46.15573501586914
2018-11-13,45.69457244873047
2018-11-14,44.40382766723633
2018-11-15,45.49965286254883
2018-11-16,46.00359344482422
2018-11-19,44.18037414550781
2018-11-20,42.06953048706055
2018-11-21,42.02198791503906
2018-11-22,42.02198791503906
2018-11-23,40.95467758178711
2018-11-26,41.508544921875
2018-11-27,41.418212890625
2018-11-28,43.0108528137207
2018-11-29,42.68043899536133
2018-11-30,42.449859619140625
2018-12-03,43.93316650390625
2018-12-04,42.00059509277344
2018-12-05,42.00059509277344
2018-12-06,41.53231430053711
2018-12-07,40.0514030456543
2018-12-10,40.31524658203125
2018-12-11,40.08467102050781
2018-12-12,40.196388244628906
2018-12-13,40.63616180419922
2018-12-14,39.33589172363281
2018-12-17,38.969825744628906
2018-12-18,39.47614288330078
2018-12-19,38.24481201171875
2018-12-20,37.279720306396484
2018-12-21,35.8297004699707
2018-12-24,34.90262985229492
2018-12-25,34.90262985229492
2018-12-26,37.360538482666016
2018-12-27,37.11807632446289
2018-12-28,37.1370964050293
2018-12-31,37.496036529541016
2019-01-01,37.496036529541016
2019-01-02,37.53881072998047
2019-01-03,33.7996826171875
2019-01-04,35.2425537109375
2019-01-07,35.164119720458984
2019-01-08,35.8344612121582
2019-01-09,36.4429817199707
2019-01-10,36.559471130371094
2019-01-11,36.200523376464844
2019-01-14,35.656166076660156
2019-01-15,36.38593292236328
2019-01-16,36.8304557800293
2019-01-17,37.04914093017578
2019-01-18,37.27733612060547
2019-01-21,37.27733612060547
2019-01-22,36.44060516357422
2019-01-23,36.58798599243164
2019-01-24,36.29798126220703
2019-01-25,37.50077819824219
2019-01-28,37.15373611450195
2019-01-29,36.76865005493164
2019-01-30,39.28121566772461
2019-01-31,39.564090728759766
2019-02-01,39.58311080932617
2019-02-04,40.70745849609375
2019-02-05,41.40394973754883
2019-02-06,41.418212890625
2019-02-07,40.633766174316406
2019-02-08,40.68152618408203
2019-02-11,40.44756317138672
2019-02-12,40.79610061645508
2019-02-13,40.626609802246094
2019-02-14,40.77462387084961
2019-02-15,40.68391036987305
2019-02-18,40.68391036987305
2019-02-19,40.80564880371094
2019-02-20,41.06825637817383
2019-02-21,40.83669662475586
2019-02-22,41.29265594482422
2019-02-25,41.593448638916016
2019-02-26,41.617332458496094
2019-02-27,41.746246337890625
2019-02-28,41.33563232421875
2019-03-01,41.770118713378906
2019-03-04,41.980201721191406
2019-03-05,41.9037971496582
2019-03-06,41.66270065307617
2019-03-07,41.180458068847656
2019-03-08,41.27833938598633
2019-03-11,42.70830535888672
2019-03-12,43.18816375732422
2019-03-13,43.37913513183594
2019-03-14,43.86135482788086
2019-03-15,44.43191909790039
2019-03-18,44.8855094909668
2019-03-19,44.52980422973633
2019-03-20,44.91893005371094
2019-03-21,46.57331085205078
2019-03-22,45.60885238647461
2019-03-25,45.057395935058594
2019-03-26,44.59187316894531
2019-03-27,44.99293518066406
2019-03-28,45.0526123046875
2019-03-29,45.346248626708984
2019-04-01,45.654212951660156
2019-04-02,46.317874908447266
2019-04-03,46.63536834716797
2019-04-04,46.716548919677734
2019-04-05,47.02927017211914
2019-04-08,47.76933288574219
2019-04-09,47.6260986328125
2019-04-10,47.893470764160156
2019-04-11,47.494789123535156
2019-04-12,47.47570037841797
2019-04-15,47.5616340637207
2019-04-16,47.56640625
2019-04-17,48.49266815185547
2019-04-18,48.66694259643555
2019-04-19,48.66694259643555
2019-04-22,48.826900482177734
2019-04-23,49.531131744384766
2019-04-24,49.45473861694336
2019-04-25,49.00593185424805
2019-04-26,48.77198791503906
2019-04-29,48.84599304199219
2019-04-30,47.90540313720703
2019-05-01,50.256866455078125
2019-05-02,49.929813385009766
2019-05-03,50.55050277709961
2019-05-06,49.76987075805664
2019-05-07,48.42821502685547
2019-05-08,48.43776321411133
2019-05-09,47.9173469543457
2019-05-10,47.25352096557617
2019-05-13,44.507179260253906
2019-05-14,45.21174621582031
2019-05-15,45.75333023071289
2019-05-16,45.552024841308594
2019-05-17,45.293209075927734
2019-05-20,43.876895904541016
2019-05-21,44.71807098388672
2019-05-22,43.802616119384766
2019-05-23,43.054908752441406
2019-05-24,42.889549255371094
2019-05-27,42.889549255371094
2019-05-28,42.71221923828125
2019-05-29,42.50851821899414
2019-05-30,42.72899627685547
2019-05-31,41.95494079589844
2019-06-03,41.530757904052734
2019-06-04,43.05012130737305
2019-06-05,43.74510192871094
2019-06-06,44.387351989746094
2019-06-07,45.56880569458008
2019-06-10,46.151153564453125
2019-06-11,46.68556594848633
2019-06-12,46.53697967529297
2019-06-13,46.52739715576172
2019-06-14,46.18949508666992
2019-06-17,46.4650764465332
2019-06-18,47.55787658691406
2019-06-19,47.41887664794922
2019-06-20,47.7999267578125
2019-06-21,47.636966705322266
2019-06-24,47.58902359008789
2019-06-25,46.86769485473633
2019-06-26,47.88138961791992
2019-06-27,47.867027282714844
2019-06-28,47.43085861206055
2019-07-01,48.30078125
2019-07-02,48.58356475830078
2019-07-03,48.98616409301758
2019-07-04,48.98616409301758
2019-07-05,48.943031311035156
2019-07-08,47.93412399291992
2019-07-09,48.22648620605469
2019-07-10,48.70339584350586
2019-07-11,48.34872055053711
2019-07-12,48.72017288208008
2019-07-15,49.17788314819336
2019-07-16,49.00774002075195
2019-07-17,48.73213195800781
2019-07-18,49.285728454589844
2019-07-19,48.55000686645508
2019-07-22,49.65957260131836
2019-07-23,50.04779815673828
2019-07-24,50.00706481933594
2019-07-25,49.61164474487305
2019-07-26,49.78419876098633
2019-07-29,50.249114990234375
2019-07-30,50.03342056274414
2019-07-31,51.0543212890625
2019-08-01,49.94955062866211
2019-08-02,48.8927116394043
2019-08-05,46.33327865600586
2019-08-06,47.21038055419922
2019-08-07,47.69926452636719
2019-08-08,48.751319885253906
2019-08-09,48.34958267211914
2019-08-12,48.22690200805664
2019-08-13,50.26923751831055
2019-08-14,48.77296829223633
2019-08-15,48.530006408691406
2019-08-16,49.6750602722168
2019-08-19,50.60120391845703
2019-08-20,50.60360336303711
2019-08-21,51.152069091796875
2019-08-22,51.10877990722656
2019-08-23,48.746498107910156
2019-08-26,49.67265319824219
2019-08-27,49.112144470214844
2019-08-28,49.441715240478516
2019-08-29,50.278846740722656
2019-08-30,50.21390151977539
2019-09-02,50.21390151977539
2019-09-03,49.482608795166016
2019-09-04,50.32215881347656
2019-09-05,51.306034088134766
2019-09-06,51.30121994018555
2019-09-09,51.52012634277344
2019-09-10,52.12873458862305
2019-09-11,53.78617477416992
2019-09-12,53.6658821105957
2019-09-13,52.62187194824219
2019-09-16,52.89851760864258
2019-09-17,53.09097671508789
2019-09-18,53.58891296386719
2019-09-19,53.153507232666016
2019-09-20,52.37650680541992
2019-09-23,52.61466979980469
2019-09-24,52.36448669433594
2019-09-25,53.17034912109375
2019-09-26,52.896121978759766
2019-09-27,52.638710021972656
2019-09-30,53.877586364746094
2019-10-01,54.02672576904297
2019-10-02,52.67238998413086
2019-10-03,53.119834899902344
2019-10-04,54.6088752746582
2019-10-07,54.620914459228516
2019-10-08,53.98102569580078
2019-10-09,54.61369323730469
2019-10-10,55.349788665771484
2019-10-11,56.821998596191406
2019-10-14,56.740211486816406
2019-10-15,56.60791778564453
2019-10-16,56.37937927246094
2019-10-17,56.598289489746094
2019-10-18,56.870113372802734
2019-10-21,57.856407165527344
2019-10-22,57.724098205566406
2019-10-23,58.49868392944336
2019-10-24,58.59491729736328
2019-10-25,59.31658172607422
2019-10-28,59.9107666015625
2019-10-29,58.5251579284668
2019-10-30,58.5179328918457
2019-10-31,59.84100341796875
2019-11-01,61.539337158203125
2019-11-04,61.943458557128906
2019-11-05,61.85445785522461
2019-11-06,61.88092041015625
2019-11-07,62.59511184692383
2019-11-08,62.766414642333984
2019-11-11,63.263450622558594
2019-11-12,63.205535888671875
2019-11-13,63.811161041259766
2019-11-14,63.369625091552734
2019-11-15,64.1224136352539
2019-11-18,64.44573211669922
2019-11-19,64.25028991699219
2019-11-20,63.502315521240234
2019-11-21,63.217594146728516
2019-11-22,63.1621208190918
2019-11-25,64.26957702636719
2019-11-26,63.76770782470703
2019-11-27,64.62425994873047
2019-11-28,64.62425994873047
2019-11-29,64.48193359375
2019-12-02,63.736358642578125
2019-12-03,62.59992980957031
2019-12-04,63.1524658203125
2019-12-05,64.07897186279297
2019-12-06,65.3167495727539
2019-12-09,64.40229034423828
2019-12-10,64.77867889404297
2019-12-11,65.33120727539062
2019-12-12,65.4977035522461
2019-12-13,66.38803100585938
2019-12-16,67.52444458007812
2019-12-17,67.65716552734375
2019-12-18,67.49549865722656
2019-12-19,67.56304168701172
2019-12-20,67.42310333251953
2019-12-23,68.52335357666016
2019-12-24,68.58849334716797
2019-12-25,68.58849334716797
2019-12-26,69.9493179321289
2019-12-27,69.92276000976562
2019-12-30,70.33777618408203
2019-12-31,70.8516845703125
2020-01-01,70.8516845703125
2020-01-02,72.46826934814453
2020-01-03,71.76373291015625
2020-01-06,72.3355712890625
2020-01-07,71.995361328125
2020-01-08,73.15348815917969
2020-01-09,74.70730590820312
2020-01-10,74.87622833251953
2020-01-13,76.47592163085938
2020-01-14,75.44322967529297
2020-01-15,75.11993408203125
2020-01-16,76.0609130859375
2020-01-17,76.90299224853516
2020-01-20,76.90299224853516
2020-01-21,76.38180541992188
2020-01-22,76.65446472167969
2020-01-23,77.02362060546875
2020-01-24,76.80162811279297
2020-01-27,74.54327392578125
2020-01-28,76.65204620361328
2020-01-29,78.25656127929688
2020-01-30,78.14315795898438
2020-01-31,74.67839050292969
2020-02-03,74.4732894897461
2020-02-04,76.93193054199219
2020-02-05,77.55926513671875
2020-02-06,78.46646881103516
2020-02-07,77.39989471435547
2020-02-10,77.76751708984375
2020-02-11,77.2983169555664
2020-02-12,79.13397979736328
2020-02-13,78.5704574584961
2020-02-14,78.58979797363281
2020-02-17,78.58979797363281
2020-02-18,77.15080261230469
2020-02-19,78.26813507080078
2020-02-20,77.4651870727539
2020-02-21,75.7117691040039
2020-02-24,72.11544799804688
2020-02-25,69.6727294921875
2020-02-26,70.77799987792969
2020-02-27,66.15135192871094
2020-02-28,66.11265563964844
2020-03-02,72.2677993774414
2020-03-03,69.9726333618164
2020-03-04,73.21824645996094
2020-03-05,70.84329986572266
2020-03-06,69.90248107910156
2020-03-09,64.37374877929688
2020-03-10,69.01005554199219
2020-03-11,66.61331176757812
2020-03-12,60.0349235534668
2020-03-13,67.22761535644531
2020-03-16,58.578975677490234
2020-03-17,61.15470504760742
2020-03-18,59.65763473510742
2020-03-19,59.20053482055664
2020-03-20,55.44215393066406
2020-03-23,54.26433563232422
2020-03-24,59.70842742919922
2020-03-25,59.37949752807617
2020-03-26,62.50423049926758
2020-03-27,59.91641616821289
2020-03-30,61.626312255859375
2020-03-31,61.500545501708984
2020-04-01,58.26456832885742
2020-04-02,59.236812591552734
2020-04-03,58.385501861572266
2020-04-06,63.4788932800293
2020-04-07,62.7436637878418
2020-04-08,64.34957122802734
2020-04-09,64.81391143798828
2020-04-10,64.81391143798828
2020-04-13,66.08607482910156
2020-04-14,69.42362213134766
2020-04-15,68.78997039794922
2020-04-16,69.3365478515625
2020-04-17,68.39575958251953
2020-04-20,66.97606658935547
2020-04-21,64.90582275390625
2020-04-22,66.77534484863281
2020-04-23,66.51654815673828
2020-04-24,68.43685913085938
2020-04-27,68.4852294921875
2020-04-28,67.37512969970703
2020-04-29,69.58807373046875
2020-04-30,71.05612182617188
2020-05-01,69.91216278076172
2020-05-04,70.90135192871094
2020-05-05,71.9654769897461
2020-05-06,72.7079849243164
2020-05-07,73.46012115478516
2020-05-08,75.20860290527344
2020-05-11,76.39202880859375
2020-05-12,75.5190200805664
2020-05-13,74.60719299316406
2020-05-14,75.0655288696289
2020-05-15,74.62174987792969
2020-05-18,76.3799057006836
2020-05-19,75.93856811523438
2020-05-20,77.4154052734375
2020-05-21,76.8382339477539
2020-05-22,77.33297729492188
2020-05-25,77.33297729492188
2020-05-26,76.80914306640625
2020-05-27,77.143798828125
2020-05-28,77.17777252197266
2020-05-29,77.10258483886719
2020-06-01,78.05077362060547
2020-06-02,78.4121322631836
2020-06-03,78.8437728881836
2020-06-04,78.16474914550781
2020-06-05,80.39094543457031
2020-06-08,80.86627960205078
2020-06-09,83.41986846923828
2020-06-10,85.56607055664062
2020-06-11,81.45799255371094
2020-06-12,82.16128540039062
2020-06-15,83.17735290527344
2020-06-16,85.38175964355469
2020-06-17,85.26293182373047
2020-06-18,85.29690551757812
2020-06-19,84.80943298339844
2020-06-22,87.02837371826172
2020-06-23,88.8859634399414
2020-06-24,87.31694793701172
2020-06-25,88.47614288330078
2020-06-26,85.75765228271484
2020-06-29,87.73406219482422
2020-06-30,88.4664535522461
2020-07-01,88.29911804199219
2020-07-02,88.29911804199219
2020-07-03,88.29911804199219
2020-07-06,90.66114807128906
2020-07-07,90.37984466552734
2020-07-08,92.48477935791016
2020-07-09,92.88247680664062
2020-07-10,93.04496002197266
2020-07-13,92.61573791503906
2020-07-14,94.14836120605469
2020-07-15,94.79586791992188
2020-07-16,93.62940216064453
2020-07-17,93.44026184082031
2020-07-20,95.40939331054688
2020-07-21,94.09259033203125
2020-07-22,94.3569107055664
2020-07-23,90.06214141845703
2020-07-24,89.83903503417969
2020-07-27,91.96822357177734
2020-07-28,90.45741271972656
2020-07-29,92.19135284423828
2020-07-30,93.3068618774414
2020-07-31,103.07504272460938
2020-08-03,105.67228698730469
2020-08-04,106.37799072265625
2020-08-05,106.7635726928711
2020-08-06,110.48846435546875
2020-08-07,107.97644805908203
2020-08-10,109.54584503173828
2020-08-11,106.2879638671875
2020-08-12,109.82038879394531
2020-08-13,111.76393127441406
2020-08-14,111.66434478759766
2020-08-17,111.37277221679688
2020-08-18,112.30083465576172
2020-08-19,112.44174194335938
2020-08-20,114.93677520751953
2020-08-21,120.85972595214844
2020-08-24,122.30525207519531
2020-08-25,121.30189514160156
2020-08-26,122.9515151977539
2020-08-27,121.48168182373047
2020-08-28,121.28491973876953
2020-08-31,125.39791870117188
2020-09-01,130.3928985595703
2020-09-02,127.69134521484375
2020-09-03,117.46826171875
2020-09-04,117.54598999023438
2020-09-07,117.54598999023438
2020-09-08,109.6357421875
2020-09-09,114.00873565673828
2020-09-10,110.28682708740234
2020-09-11,108.83887481689453
2020-09-14,112.10404968261719
2020-09-15,112.27897644042969
2020-09-16,108.9652328491211
2020-09-17,107.22572326660156
2020-09-18,103.82451629638672
2020-09-21,106.97309112548828
2020-09-22,108.65425109863281
2020-09-23,104.09661865234375
