Date,AAPL,MSFT,NVDA
2022-03-09,159.80528259277344,280.2484436035156,22.974699020385742
2022-03-10,155.46075439453125,277.421630859375,22.61931037902832
2022-03-11,151.74391174316406,272.0595703125,22.0622615814209
2022-03-14,147.71322631835938,268.53338623046875,21.29357147216797
2022-03-15,152.09693908691406,278.93701171875,22.93376922607422
2022-03-16,156.51010131835938,285.9700012207031,24.45416831970215
2022-03-17,157.52024841308594,286.7762145996094,24.72370719909668
2022-03-18,160.81541442871094,291.8371887207031,26.407825469970703
2022-03-21,162.1884307861328,290.603515625,26.6883487701416
2022-03-22,165.56199645996094,295.3633728027344,26.47870445251465
2022-03-23,166.9251708984375,290.9240417480469,25.590225219726562
2022-03-24,170.710693359375,295.40228271484375,28.101926803588867
2022-03-25,171.34812927246094,294.9941711425781,27.64470672607422
2022-03-28,172.211181640625,301.8134460449219,28.17081069946289
2022-03-29,175.5063018798828,306.38873291015625,28.607065200805664
2022-03-30,174.33932495117188,304.8830261230469,27.642711639404297
2022-03-31,171.24024963378906,299.49176025390625,27.239402770996094
2022-04-01,170.946044921875,300.570068359375,26.666385650634766
2022-04-04,174.996337890625,305.9613342285156,27.313278198242188
2022-04-05,171.6815643310547,301.9883117675781,25.88671112060547
2022-04-06,168.513916015625,290.933837890625,24.365320205688477
2022-04-07,168.81790161132812,292.7503662109375,24.166658401489258
2022-04-08,166.80747985839844,288.47613525390625,23.079519271850586
2022-04-11,162.5512237548828,277.1010437011719,21.87957000732422
2022-04-12,164.42440795898438,273.9925842285156,21.467275619506836
2022-04-13,167.1114959716797,279.3935546875,22.16508674621582
2022-04-14,162.10012817382812,271.826416015625,21.221696853637695
2022-04-15,162.10012817382812,271.826416015625,21.221696853637695
2022-04-18,161.88438415527344,272.4966125488281,21.745798110961914
2022-04-19,164.1693878173828,277.13995361328125,22.16008949279785
2022-04-20,164.002685546875,278.1696472167969,21.445316314697266
2022-04-21,163.20831298828125,272.77838134765625,20.148527145385742
2022-04-22,158.6676483154297,266.1922912597656,19.481674194335938
2022-04-25,159.73660278320312,272.69091796875,19.868011474609375
2022-04-26,153.7739715576172,262.4912414550781,18.75591468811035
2022-04-27,153.54840087890625,275.1194152832031,18.38355827331543
2022-04-28,160.4819793701172,281.3460693359375,19.748218536376953
2022-04-29,154.60757446289062,269.5824890136719,18.515331268310547
2022-05-02,154.91160583496094,276.33367919921875,19.49964141845703
2022-05-03,156.40225219726562,273.7206115722656,19.568527221679688
2022-05-04,162.8159942626953,281.6861267089844,20.299278259277344
2022-05-05,153.7445526123047,269.4173278808594,18.811817169189453
2022-05-06,154.47134399414062,266.8722229003906,18.643104553222656
2022-05-09,149.3445281982422,257.0126037597656,16.92105484008789
2022-05-10,151.75079345703125,261.7918395996094,17.564952850341797
2022-05-11,143.88381958007812,253.0978240966797,16.601600646972656
2022-05-12,140.01417541503906,248.04656982421875,16.147375106811523
2022-05-13,144.48294067382812,253.6515350341797,17.675764083862305
2022-05-16,142.94097900390625,254.02064514160156,17.23451805114746
2022-05-17,146.57492065429688,259.1885070800781,18.14596176147461
2022-05-18,138.30528259277344,247.3877410888672,16.909074783325195
2022-05-19,134.89724731445312,246.47250366210938,17.094762802124023
2022-05-20,135.13296508789062,245.90777587890625,16.665491104125977
2022-05-23,140.55438232421875,253.78469848632812,16.869144439697266
2022-05-24,137.85348510742188,252.78182983398438,16.12640953063965
2022-05-25,138.0106201171875,255.6054229736328,16.946012496948242
2022-05-26,141.21241760253906,258.8963928222656,17.82051658630371
2022-05-27,146.96774291992188,266.0430603027344,18.778873443603516
2022-05-30,146.96774291992188,266.0430603027344,18.778873443603516
2022-05-31,146.18206787109375,264.7091369628906,18.640113830566406
2022-06-01,146.05435180664062,265.24468994140625,18.288713455200195
2022-06-02,148.50975036621094,267.34771728515625,19.558542251586914
2022-06-03,142.78384399414062,262.9078369140625,18.688030242919922
2022-06-06,143.5302734375,261.67138671875,18.75391960144043
2022-06-07,146.05435180664062,265.3226013183594,18.8936824798584
2022-06-08,145.3177490234375,263.28759765625,18.620086669921875
2022-06-09,140.09274291992188,257.815673828125,18.02098846435547
2022-06-10,134.68116760253906,246.32644653320312,16.948593139648438
2022-06-13,129.52491760253906,235.87904357910156,15.62358283996582
2022-06-14,130.3892059326172,238.05035400390625,15.812299728393555
2022-06-15,133.011474609375,245.1288299560547,16.50226593017578
2022-06-16,127.73738861083984,238.5177001953125,15.577651023864746
2022-06-17,129.2106170654297,241.12710571289062,15.856232643127441
2022-06-20,129.2106170654297,241.12710571289062,15.856232643127441
2022-06-21,133.4436798095703,247.05674743652344,16.54120445251465
2022-06-22,132.93295288085938,246.46275329589844,16.33551597595215
2022-06-23,135.80081176757812,252.0418243408203,16.200716018676758
2022-06-24,139.13026428222656,260.6489562988281,17.100366592407227
2022-06-27,139.13026428222656,257.9129943847656,16.84375
2022-06-28,134.98561096191406,249.7245330810547,15.958081245422363
2022-06-29,136.74365234375,253.40496826171875,15.518738746643066
2022-06-30,134.27850341796875,250.0653076171875,15.136311531066895
2022-07-01,136.4490203857422,252.74285888671875,14.501262664794922
2022-07-04,136.4490203857422,252.74285888671875,14.501262664794922
2022-07-05,139.0320281982422,255.92666625976562,14.941603660583496
2022-07-06,140.36773681640625,259.1982116699219,15.107357025146484
2022-07-07,143.73651123046875,261.3305358886719,15.83426284790039
2022-07-08,144.41416931152344,260.6100158691406,15.814295768737793
2022-07-11,142.28294372558594,257.5430908203125,15.12932300567627
2022-07-12,143.25526428222656,246.98854064941406,15.059425354003906
2022-07-13,142.8918914794922,246.06356811523438,15.141303062438965
2022-07-14,145.8186492919922,247.3877410888672,15.348992347717285
2022-07-15,147.4883270263672,249.95816040039062,15.738408088684082
2022-07-18,144.44366455078125,247.5532684326172,16.076904296875
2022-07-19,148.303466796875,252.6942138671875,16.966567993164062
2022-07-20,150.30703735351562,255.36199951171875,17.780349731445312
2022-07-21,152.57583618164062,257.8642883300781,18.02298355102539
2022-07-22,151.33827209472656,253.50228881835938,17.29307746887207
2022-07-25,150.21865844726562,252.01258850097656,16.99852180480957
2022-07-26,148.8927459716797,245.26515197753906,16.508255004882812
2022-07-27,153.99008178710938,261.6615905761719,17.76337432861328
2022-07-28,154.54010009765625,269.1295471191406,17.957080841064453
2022-07-29,159.60792541503906,273.34552001953125,18.135818481445312
2022-08-01,158.62579345703125,270.68743896484375,18.413400650024414
2022-08-02,157.15255737304688,267.5814514160156,18.498271942138672
2022-08-03,163.16326904296875,275.0299987792969,18.864721298217773
2022-08-04,162.84902954101562,276.1788330078125,19.186241149902344
2022-08-05,162.622802734375,275.4583435058594,18.96058464050293
2022-08-08,162.1507110595703,272.9366455078125,17.766368865966797
2022-08-09,162.19989013671875,274.8644104003906,17.0604248046875
2022-08-10,166.44863891601562,281.54376220703125,18.069915771484375
2022-08-11,165.71104431152344,279.4600830078125,17.91514778137207
2022-08-12,169.261474609375,284.2213439941406,18.680997848510742
2022-08-15,170.33349609375,285.740234375,19.003517150878906
2022-08-16,170.1761474609375,285.0002136230469,18.85074234008789
2022-08-17,171.6710662841797,284.2489013671875,18.30755615234375
2022-08-18,171.27764892578125,283.12689208984375,18.74490737915039
2022-08-19,168.69100952148438,279.2044372558594,17.82228660583496
2022-08-22,164.80618286132812,271.0083312988281,17.008508682250977
2022-08-23,164.47177124023438,269.7301025390625,17.15528678894043
2022-08-24,164.76681518554688,269.09588623046875,17.196224212646484
2022-08-25,167.2256317138672,272.08154296875,17.88619041442871
2022-08-26,160.9213104248047,261.5827941894531,16.235660552978516
2022-08-29,158.71827697753906,258.792236328125,15.777350425720215
2022-08-30,156.28904724121094,256.5870361328125,15.44485092163086
2022-08-31,154.62686157226562,255.12344360351562,15.071409225463867
2022-09-01,155.35470581054688,254.0794219970703,13.916139602661133
2022-09-02,153.2401580810547,249.8447723388672,13.626574516296387
2022-09-05,153.2401580810547,249.8447723388672,13.626574516296387
2022-09-06,151.98126220703125,247.10296630859375,13.44484806060791
2022-09-07,153.38766479492188,251.82550048828125,13.697542190551758
2022-09-08,151.91241455078125,252.2450714111328,13.973211288452148
2022-09-09,154.77442932128906,258.0409240722656,14.369734764099121
2022-09-12,160.7344512939453,260.17767333984375,14.487593650817871
2022-09-13,151.30259704589844,245.87356567382812,13.115242004394531
2022-09-14,152.74839782714844,246.09796142578125,13.112247467041016
2022-09-15,149.8568572998047,239.42401123046875,12.91348648071289
2022-09-16,148.2144317626953,238.79953002929688,13.182164192199707
2022-09-19,151.93209838867188,238.58489990234375,13.365942001342773
2022-09-20,154.31216430664062,236.5651397705078,13.16019058227539
2022-09-21,151.18460083007812,233.15008544921875,13.245084762573242
2022-09-22,150.2207794189453,235.1307830810547,12.545926094055176
2022-09-23,147.9488525390625,232.14508056640625,12.500980377197266
2022-09-26,148.28329467773438,231.68649291992188,12.213325500488281
2022-09-27,149.25692749023438,230.6717529296875,12.398103713989258
2022-09-28,147.3686065673828,235.21865844726562,12.720717430114746
2022-09-29,140.1300048828125,231.7352752685547,12.205336570739746
2022-09-30,135.9205780029297,227.24693298339844,12.124434471130371
2022-10-03,140.1005096435547,234.89663696289062,12.496986389160156
2022-10-04,143.69033813476562,242.8390655517578,13.151198387145996
2022-10-05,143.98533630371094,243.1512908935547,13.193148612976074
2022-10-06,143.03134155273438,240.7997589111328,13.114245414733887
2022-10-07,137.77940368652344,228.55442810058594,12.06151008605957
2022-10-10,138.10397338867188,223.68551635742188,11.655997276306152
2022-10-11,136.6876983642578,219.93875122070312,11.572097778320312
2022-10-12,136.05828857421875,220.27047729492188,11.486200332641602
2022-10-13,140.63160705566406,228.55442810058594,11.945649147033691
2022-10-14,136.09765625,223.01226806640625,11.213528633117676
2022-10-17,140.0611572265625,231.76451110839844,11.873733520507812
2022-10-18,141.3790283203125,232.7110137939453,11.952640533447266
2022-10-19,141.4872589111328,230.7400360107422,12.036540985107422
2022-10-20,141.0249786376953,230.4180450439453,12.179368019104004
2022-10-21,144.8410186767578,236.24313354492188,12.451041221618652
2022-10-24,146.9850311279297,241.24862670898438,12.583880424499512
2022-10-25,149.82737731933594,244.57586669921875,13.245084762573242
2022-10-26,146.8866729736328,225.70529174804688,12.880526542663574
2022-10-27,142.41172790527344,221.24618530273438,13.16019058227539
2022-10-28,153.1713104248047,230.14483642578125,13.817399978637695
2022-10-31,150.81085205078125,226.4956512451172,13.480805397033691
2022-11-01,148.16526794433594,222.63172912597656,13.526748657226562
2022-11-02,142.637939453125,214.7576446533203,13.203136444091797
2022-11-03,136.58938598632812,209.04962158203125,13.404895782470703
2022-11-04,136.32342529296875,216.01629638671875,14.139012336730957
2022-11-07,136.85536193847656,222.33900451660156,14.28384017944336
2022-11-08,137.42674255371094,223.31475830078125,14.584479331970215
2022-11-09,132.8655548095703,219.0605926513672,13.759469032287598
2022-11-10,144.68719482421875,237.08226013183594,15.731099128723145
2022-11-11,147.4751434326172,241.11203002929688,16.30740737915039
2022-11-14,146.0762481689453,235.68698120117188,16.275447845458984
2022-11-15,147.8101043701172,236.09677124023438,16.6460018157959
2022-11-16,146.5786895751953,236.5272979736328,15.890908241271973
2022-11-17,148.48001098632812,236.47836303710938,15.658187866210938
2022-11-18,149.04151916503906,236.02825927734375,15.390508651733398
2022-11-21,145.81027221679688,236.8404083251953,15.298620223999023
2022-11-22,147.94802856445312,239.75625610351562,16.018754959106445
2022-11-23,148.8248291015625,242.25140380859375,16.499177932739258
2022-11-24,148.8248291015625,242.25140380859375,16.499177932739258
2022-11-25,145.9087677001953,242.163330078125,16.250478744506836
2022-11-28,142.0765838623047,236.55665588378906,15.80800724029541
2022-11-29,139.07191467285156,235.15744018554688,15.620232582092285
2022-11-30,145.82997131347656,249.648681640625,16.90701675415039
2022-12-01,146.1057891845703,249.20840454101562,17.118816375732422
2022-12-02,145.61325073242188,249.5312957763672,16.860061645507812
2022-12-05,144.45082092285156,244.8149871826172,16.594310760498047
2022-12-06,140.7860870361328,239.8443603515625,15.971901893615723
2022-12-07,138.84536743164062,239.1104736328125,16.104772567749023
2022-12-08,140.5299530029297,242.0752716064453,17.152782440185547
2022-12-09,140.04722595214844,240.1378631591797,16.984941482543945
2022-12-12,142.3426055908203,247.07525634765625,17.51844024658203
2022-12-13,143.30801391601562,251.390380859375,18.054935455322266
2022-12-14,141.0816192626953,251.68394470214844,17.657310485839844
2022-12-15,134.47137451171875,243.650634765625,16.93598747253418
2022-12-16,132.51092529296875,239.42361450195312,16.555349349975586
2022-12-19,130.40272521972656,235.27484130859375,16.238645553588867
2022-12-20,130.33375549316406,236.59579467773438,16.069808959960938
2022-12-21,133.4369354248047,239.169189453125,16.485414505004883
2022-12-22,130.26478576660156,233.06350708007812,15.32451343536377
2022-12-23,129.90028381347656,233.5918731689453,15.191638946533203
2022-12-26,129.90028381347656,233.5918731689453,15.191638946533203
2022-12-27,128.0974884033203,231.85997009277344,14.107665061950684
2022-12-28,124.16679382324219,229.4822540283203,14.022744178771973
2022-12-29,127.6837387084961,235.8227996826172,14.589208602905273
2022-12-30,127.99898529052734,234.65841674804688,14.600198745727539
2023-01-02,127.99898529052734,234.65841674804688,14.600198745727539
2023-01-03,123.2112045288086,234.423583984375,14.301480293273926
2023-01-04,124.48204040527344,224.16915893554688,14.73507022857666
2023-01-05,123.16194152832031,217.52528381347656,14.251527786254883
2023-01-06,127.69358825683594,220.0888671875,14.844965934753418
2023-01-09,128.2156982421875,222.2317352294922,15.613240242004395
2023-01-10,128.7870635986328,223.92453002929688,15.893974304199219
2023-01-11,131.50607299804688,230.69558715820312,15.98588752746582
2023-01-12,131.42727661132812,233.37660217285156,16.495405197143555
2023-01-13,132.75718688964844,234.08111572265625,16.883039474487305
2023-01-16,132.75718688964844,234.08111572265625,16.883039474487305
2023-01-17,133.91966247558594,235.17701721191406,17.685283660888672
2023-01-18,133.2005157470703,230.73472595214844,17.36058807373047
2023-01-19,133.2595977783203,226.93821716308594,16.74916648864746
2023-01-20,135.82093811035156,235.0498046875,17.82215118408203
2023-01-23,139.01283264160156,237.3590087890625,19.174875259399414
2023-01-24,140.41171264648438,236.83062744140625,19.246807098388672
2023-01-25,139.751708984375,235.431396484375,19.304750442504883
2023-01-26,141.8204803466797,242.662353515625,19.783296585083008
2023-01-27,143.76116943359375,242.81890869140625,20.345767974853516
2023-01-30,140.87472534179688,237.4862060546875,19.143903732299805
2023-01-31,142.1455535888672,242.47645568847656,19.51854705810547
2023-02-01,143.26861572265625,247.31011962890625,20.923219680786133
2023-02-02,148.5784912109375,258.9051208496094,21.688495635986328
2023-02-03,152.2038116455078,252.7895965576172,21.080068588256836
2023-02-06,149.47499084472656,251.2436065673828,21.0690860748291
2023-02-07,152.3515625,261.8013610839844,22.152061462402344
2023-02-08,149.6621856689453,260.9892272949219,22.184032440185547
2023-02-09,148.62777709960938,257.9461975097656,22.31590461730957
2023-02-10,148.99281311035156,257.4373474121094,21.244915008544922
2023-02-13,151.794921875,265.48040771484375,21.767423629760742
2023-02-14,151.15354919433594,266.3122253417969,22.949310302734375
2023-02-15,153.25511169433594,264.18353271484375,22.74250030517578
2023-02-16,151.6567840576172,257.1503601074219,21.98122215270996
2023-02-17,150.51226806640625,253.13829040527344,21.367801666259766
2023-02-20,150.51226806640625,253.13829040527344,21.367801666259766
2023-02-21,146.49661254882812,247.85108947753906,20.63549041748047
2023-02-22,146.92088317871094,246.7132110595703,20.734397888183594
2023-02-23,147.40432739257812,249.91102600097656,23.641647338867188
2023-02-24,144.75027465820312,244.46688842773438,23.264005661010742
2023-02-27,145.944091796875,245.3889617919922,23.478801727294922
2023-02-28,145.44091796875,244.66307067871094,23.194074630737305
2023-03-01,143.36895751953125,241.5731658935547,22.67656135559082
2023-03-02,143.96095275878906,246.3208465576172,23.29197883605957
2023-03-03,149.0125732421875,250.4210968017578,23.8674373626709
2023-03-06,151.77513122558594,251.97096252441406,23.531755447387695
2023-03-07,149.57493591308594,249.30284118652344,23.26995849609375
2023-03-08,150.8280029296875,248.86138916015625,24.162263870239258
2023-03-09,148.5784149169922,247.50775146484375,23.4178409576416
2023-03-10,146.516357421875,243.8489227294922,22.947208404541016
2023-03-13,148.46005249023438,249.07725524902344,22.94820785522461
2023-03-14,150.55172729492188,255.81625366210938,24.044357299804688
2023-03-15,150.94638061523438,260.3775329589844,24.209230422973633
2023-03-16,153.76817321777344,270.9323425292969,25.521211624145508
2023-03-17,152.9295196533203,274.1007385253906,25.70507049560547
2023-03-20,155.2974395751953,267.0380859375,25.87993049621582
2023-03-21,157.15235900878906,268.5584716796875,26.17870330810547
2023-03-22,155.72171020507812,267.096923828125,26.447490692138672
2023-03-23,156.8070068359375,272.3644714355469,27.169931411743164
2023-03-24,158.10940551757812,275.2189636230469,26.758251190185547
2023-03-27,156.1657257080078,271.10888671875,26.510446548461914
2023-03-28,155.54412841796875,269.9808044433594,26.389537811279297
2023-03-29,158.62246704101562,275.16009521484375,26.963092803955078
2023-03-30,160.1912078857422,278.63262939453125,27.361783981323242
2023-03-31,162.69728088378906,282.8015441894531,27.75547981262207
2023-04-03,163.95033264160156,281.7519836425781,27.943334579467773
2023-04-04,163.41754150390625,281.702880859375,27.431730270385742
2023-04-05,161.57252502441406,278.91705322265625,26.860172271728516
2023-04-06,162.46051025390625,286.03863525390625,27.016054153442383
2023-04-07,162.46051025390625,286.03863525390625,27.016054153442383
2023-04-10,159.8656005859375,283.87078857421875,27.55763053894043
2023-04-11,158.65206909179688,277.43585205078125,27.14794921875
2023-04-12,157.96144104003906,278.0832824707031,26.474472045898438
2023-04-13,163.34848022460938,284.31219482421875,26.442501068115234
2023-04-14,163.003173828125,280.6827697753906,26.737268447875977
2023-04-17,163.0228729248047,283.2920227050781,26.9810791015625
2023-04-18,164.24630737304688,282.8702392578125,27.64556312561035
2023-04-19,165.39080810546875,282.94873046875,27.909360885620117
2023-04-20,164.4238739013672,280.6533203125,27.08300018310547
2023-04-21,162.81570434570312,280.3100280761719,27.09798812866211
2023-04-24,163.1215362548828,276.3960876464844,27.02104949951172
2023-04-25,161.5823974609375,270.167236328125,26.220670700073242
2023-04-26,161.57252502441406,289.7367248535156,26.935115814208984
2023-04-27,166.16041564941406,299.01629638671875,27.204904556274414
2023-04-28,167.41342163085938,301.39996337890625,27.727502822875977
2023-05-01,167.32461547851562,299.7323913574219,28.887598037719727
2023-05-02,166.28866577148438,299.5852355957031,28.188142776489258
2023-05-03,165.21322631835938,298.594482421875,27.78046226501465
2023-05-04,163.57537841796875,299.5852355957031,27.540645599365234
2023-05-05,171.25149536132812,304.7253112792969,28.657779693603516
2023-05-08,171.18238830566406,302.7634582519531,29.12841796875
2023-05-09,169.47552490234375,301.1449890136719,28.548864364624023
2023-05-10,171.24159240722656,306.3536071777344,28.862619400024414
2023-05-11,171.42906188964844,304.1955871582031,28.555856704711914
2023-05-12,170.50035095214844,303.07733154296875,28.318042755126953
2023-05-15,170.00636291503906,303.55792236328125,28.930564880371094
2023-05-16,170.00636291503906,305.79449462890625,29.19036293029785
2023-05-17,170.618896484375,308.6847229003906,30.15461540222168
2023-05-18,172.9506072998047,313.1282043457031,31.653457641601562
2023-05-19,173.05929565429688,312.9512939453125,31.239778518676758
2023-05-22,172.11077880859375,315.7431945800781,31.151844024658203
2023-05-23,169.50244140625,309.9234313964844,30.664222717285156
2023-05-24,169.77908325195312,308.5372619628906,30.514339447021484
2023-05-25,170.9153289794922,320.4029235839844,37.95057678222656
2023-05-26,173.32603454589844,327.2550048828125,38.91582107543945
2023-05-29,173.32603454589844,327.2550048828125,38.91582107543945
2023-05-30,175.173583984375,325.6033935546875,40.07992172241211
2023-05-31,175.12420654296875,322.8311462402344,37.804683685302734
2023-06-01,177.9301300048828,326.9501953125,39.73918533325195
2023-06-02,178.77981567382812,329.72247314453125,39.29652786254883
2023-06-05,177.42628479003906,330.2533264160156,39.140655517578125
2023-06-06,177.06068420410156,328.0316162109375,38.624053955078125
2023-06-07,175.68739318847656,317.9059753417969,37.4498405456543
2023-06-08,178.40440368652344,319.754150390625,38.48414993286133
2023-06-09,178.78968811035156,321.25823974609375,38.74397277832031
2023-06-12,181.58578491210938,326.2325744628906,39.45548629760742
2023-06-13,181.11151123046875,328.6313171386719,40.99445343017578
2023-06-14,181.7438507080078,331.629638671875,42.96813201904297
2023-06-15,183.77915954589844,342.20751953125,42.624366760253906
2023-06-16,182.7022247314453,336.5351867675781,42.663333892822266
2023-06-19,182.7022247314453,336.5351867675781,42.663333892822266
2023-06-20,182.7911376953125,332.32763671875,43.77859115600586
2023-06-21,181.7537384033203,327.9136657714844,43.01609802246094
2023-06-22,184.7572784423828,333.95953369140625,42.996116638183594
2023-06-23,184.44110107421875,329.3488464355469,42.1806640625
2023-06-26,183.0480499267578,323.0376281738281,40.60472106933594
2023-06-27,185.8045654296875,328.9065246582031,41.84788513183594
2023-06-28,186.9803009033203,330.1648864746094,41.08939743041992
2023-06-29,187.3162078857422,329.37841796875,40.79459762573242
2023-06-30,191.64369201660156,334.7755126953125,42.273597717285156
2023-07-03,190.1518096923828,332.2686462402344,42.384521484375
2023-07-04,190.1518096923828,332.2686462402344,42.384521484375
2023-07-05,189.0353546142578,332.4259338378906,42.28858947753906
2023-07-06,189.5095977783203,335.4931640625,42.074737548828125
2023-07-07,188.39312744140625,331.51165771484375,42.47446060180664
2023-07-10,186.34796142578125,326.212890625,42.151676177978516
2023-07-11,185.82431030273438,326.8420715332031,42.376529693603516
2023-07-12,187.4940643310547,331.4920654296875,43.87252426147461
2023-07-13,188.25482177734375,336.8595886230469,45.94613265991211
2023-07-14,188.40301513671875,339.3959045410156,45.438472747802734
2023-07-17,191.66342163085938,339.8776550292969,46.42980194091797
2023-07-18,191.40655517578125,353.40472412109375,47.46211242675781
2023-07-19,192.7601318359375,349.0693359375,47.04539108276367
2023-07-20,190.8137664794922,340.99835205078125,45.489437103271484
2023-07-21,189.6380157470703,337.9507751464844,44.27924728393555
2023-07-24,190.43833923339844,339.26812744140625,44.582054138183594
2023-07-25,191.29786682128906,345.0387268066406,45.64833450317383
2023-07-26,192.16734313964844,332.0523681640625,45.42148208618164
2023-07-27,190.9026641845703,325.1217041015625,45.86918640136719
2023-07-28,193.48138427734375,332.6422119140625,46.71861267089844
2023-07-31,194.09393310546875,330.23370361328125,46.6976203918457
2023-08-01,193.26400756835938,330.6465759277344,46.475772857666016
2023-08-02,190.27035522460938,321.9561767578125,44.239280700683594
2023-08-03,188.8772735595703,321.13043212890625,44.485111236572266
2023-08-04,179.80735778808594,322.2314453125,44.65000534057617
2023-08-07,176.70501708984375,324.52203369140625,45.386512756347656
2023-08-08,177.64364624023438,320.53076171875,44.63401794433594
2023-08-09,176.05294799804688,316.77545166015625,42.525428771972656
2023-08-10,175.83558654785156,317.46356201171875,42.35953903198242
2023-08-11,175.89491271972656,315.5760803222656,40.82756805419922
2023-08-14,177.54713439941406,318.5548095703125,43.72361755371094
2023-08-15,175.55853271484375,316.41168212890625,43.910499572753906
2023-08-16,174.6879425048828,315.643310546875,43.45680236816406
2023-08-17,172.1453399658203,312.1755065917969,43.31489181518555
2023-08-18,172.63009643554688,311.7814636230469,43.26992416381836
2023-08-21,173.96571350097656,317.1012878417969,46.93546676635742
2023-08-22,175.34092712402344,317.6726989746094,45.6373405456543
2023-08-23,179.18943786621094,322.14532470703125,47.08436965942383
2023-08-24,174.49998474121094,315.21966552734375,47.13133239746094
2023-08-25,176.70619201660156,318.18499755859375,45.98710632324219
2023-08-28,178.2693634033203,318.8942565917969,46.803550720214844
2023-08-29,182.15744018554688,323.5343322753906,48.751243591308594
2023-08-30,185.64984130859375,323.9087219238281,49.23093032836914
2023-08-31,185.86746215820312,322.8940124511719,49.321868896484375
2023-09-01,187.4405517578125,323.7806396484375,48.47643280029297
2023-09-04,187.4405517578125,323.7806396484375,48.47643280029297
2023-09-05,187.677978515625,328.5980224609375,48.51540756225586
2023-09-06,180.9603729248047,327.9380187988281,47.03327941894531
2023-09-07,175.66737365722656,325.0120849609375,46.21376419067383
2023-09-08,176.28079223632812,329.3073425292969,45.54514694213867
2023-09-11,177.44822692871094,332.9228515625,45.151390075683594
2023-09-12,174.42083740234375,326.844482421875,44.843563079833984
2023-09-13,172.3531036376953,331.07080078125,45.45820999145508
2023-09-14,173.86679077148438,333.67156982421875,45.55414962768555
2023-09-15,173.14454650878906,325.3175048828125,43.874141693115234
2023-09-18,176.07302856445312,324.1747131347656,43.940101623535156
2023-09-19,177.1613006591797,323.7707824707031,43.494361877441406
2023-09-20,173.6194610595703,316.0077209472656,42.21411895751953
2023-09-21,172.07606506347656,314.7861633300781,40.992835998535156
2023-09-22,172.92691040039062,312.3036193847656,41.58549499511719
2023-09-25,174.20315551757812,312.8257141113281,42.19712829589844
2023-09-26,170.1270751953125,307.5058898925781,41.88631057739258
2023-09-27,168.61338806152344,308.1462707519531,42.4429817199707
2023-09-28,168.87062072753906,308.983642578125,43.06361770629883
2023-09-29,169.38507080078125,311.062255859375,43.4733772277832
2023-10-02,171.89797973632812,317.0224609375,44.755619049072266
2023-10-03,170.56236267089844,308.7373962402344,43.49135971069336
2023-10-04,171.8089599609375,314.224609375,44.01505661010742
2023-10-05,173.04563903808594,314.61865234375,44.661678314208984
2023-10-06,175.59812927246094,322.40142822265625,45.735050201416016
2023-10-09,177.0821533203125,324.9234313964844,45.246337890625
2023-10-10,176.48854064941406,323.5146484375,45.771018981933594
2023-10-11,177.88352966308594,327.48486328125,46.77843475341797
2023-10-12,178.7838134765625,326.2434997558594,46.91734313964844
2023-10-13,176.94363403320312,322.86444091796875,45.43421936035156
2023-10-16,176.8150177001953,327.70159912109375,46.06785202026367
2023-10-17,175.26177978515625,327.13018798828125,43.9121208190918
2023-10-18,173.96571350097656,325.2090759277344,42.171142578125
2023-10-19,173.58978271484375,326.4011535644531,42.07620620727539
2023-10-20,171.03729248046875,321.8201904296875,41.36261749267578
2023-10-23,171.15599060058594,324.4308776855469,42.94968795776367
2023-10-24,171.59132385253906,325.6228332519531,43.63727569580078
2023-10-25,169.27626037597656,335.61236572265625,41.7543830871582
2023-10-26,165.11109924316406,323.0220947265625,40.30224609375
2023-10-27,166.42697143554688,324.9136047363281,40.47614288330078
2023-10-30,168.47486877441406,332.3022155761719,41.136756896972656
2023-10-31,168.9497528076172,333.0903015136719,40.755977630615234
2023-11-01,172.11566162109375,340.93218994140625,42.300071716308594
2023-11-02,175.67727661132812,343.1487731933594,43.48037338256836
2023-11-03,174.76705932617188,347.5622863769531,44.97848892211914
2023-11-06,177.31959533691406,351.23687744140625,45.72404861450195
2023-11-07,179.88198852539062,355.177490234375,45.92792892456055
2023-11-08,180.9405517578125,357.8078918457031,46.54656982421875
2023-11-09,180.4656982421875,355.33514404296875,46.92234420776367
2023-11-10,184.6561279296875,364.1817932128906,48.30652618408203
2023-11-13,183.0710906982422,361.2362060546875,48.59135818481445
2023-11-14,185.68638610839844,364.7729187011719,49.626747131347656
2023-11-15,186.25103759765625,364.92095947265625,48.85919952392578
2023-11-16,187.93515014648438,371.3374938964844,49.45085525512695
2023-11-17,187.9153289794922,365.0986633300781,49.26896286010742
2023-11-20,189.65887451171875,372.5911560058594,50.37930679321289
2023-11-21,188.85646057128906,368.2773132324219,49.91457748413086
2023-11-22,189.52020263671875,372.99591064453125,48.68730545043945
2023-11-23,189.52020263671875,372.99591064453125,48.68730545043945
2023-11-24,188.19271850585938,372.5812683105469,47.74785614013672
2023-11-27,188.014404296875,373.7461242675781,48.21358871459961
2023-11-28,188.6186981201172,377.7835998535156,47.79283142089844
2023-11-29,187.5983123779297,373.9830322265625,48.11164474487305
2023-11-30,188.17288208007812,374.04229736328125,46.742454528808594
2023-12-01,189.45086669921875,369.69879150390625,46.73746109008789
2023-12-04,187.6577606201172,364.39776611328125,45.483192443847656
